t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
65895000000,0.000204827316,0.000393236388,6.1614285e-06,0.000121353073,7.55945962e-08,1.13864399e-07,3.48681569e-05,-4.0230921e-08
65900000000,0.000205345583,0.000392737536,6.16804367e-06,0.000116706225,7.55939502e-08,1.12884518e-07,3.49315222e-05,-4.02833306e-08
65905000000,0.00020586725,0.000393226571,6.17492757e-06,0.000118255174,7.55944502e-08,1.12791893e-07,3.49954021e-05,-4.03376606e-08
65910000000,0.00020638973,0.000393721518,6.18181526e-06,0.000119804123,7.55949502e-08,1.12702655e-07,3.50593444e-05,-4.0393252e-08
65915000000,0.000206913076,0.000394222455,6.18870672e-06,0.000121353073,7.55954502e-08,1.12617334e-07,3.51233538e-05,-4.04486103e-08
65920000000,0.000207434914,0.000393723603,6.19533654e-06,0.000116706225,7.55948042e-08,1.1163922e-07,3.51869943e-05,-4.05042141e-08
65925000000,0.000207960188,0.000394212638,6.20223546e-06,0.000118255174,7.55953042e-08,1.11541165e-07,3.52511535e-05,-4.0561226e-08
65930000000,0.000208486238,0.000394707585,6.20913817e-06,0.000119804123,7.55958042e-08,1.11447266e-07,3.53153718e-05,-4.061786e-08
65935000000,0.000209013247,0.000395208522,6.21604465e-06,0.000121353073,7.55963042e-08,1.11357421e-07,3.53796652e-05,-4.06738007e-08
65940000000,0.000209538861,0.00039470967,6.22268912e-06,0.000116706225,7.55956582e-08,1.10381152e-07,3.54435982e-05,-4.07281001e-08
65945000000,0.000210067986,0.000395198705,6.22960306e-06,0.000118255174,7.55961582e-08,1.10279921e-07,3.55080575e-05,-4.07816488e-08
65950000000,0.000210598175,0.000395693652,6.23652079e-06,0.000119804123,7.55966582e-08,1.10182011e-07,3.55726008e-05,-4.08353334e-08
65955000000,0.000211129295,0.000396194589,6.2434423e-06,0.000121353073,7.55971582e-08,1.10087455e-07,3.56372165e-05,-4.08896829e-08
65960000000,0.000211659038,0.000395695737,6.2501014e-06,0.000116706225,7.55965121e-08,1.09113768e-07,3.57014721e-05,-4.09444047e-08
65965000000,0.00021219245,0.000396184771,6.25703038e-06,0.000118255174,7.55970121e-08,1.09006412e-07,3.57662685e-05,-4.10000334e-08
65970000000,0.000212726883,0.000396679718,6.26396313e-06,0.000119804123,7.55975121e-08,1.08902604e-07,3.5831145e-05,-4.10558181e-08
65975000000,0.000213262223,0.000397180656,6.27089966e-06,0.000121353073,7.55980121e-08,1.08802309e-07,3.58960915e-05,-4.11124022e-08
65980000000,0.000213796029,0.000396681804,6.2775734e-06,0.000116706225,7.5597366e-08,1.07829268e-07,3.59606627e-05,-4.11685857e-08
65985000000,0.000214333449,0.000397170838,6.2845174e-06,0.000118255174,7.5597866e-08,1.07717372e-07,3.60257707e-05,-4.12242058e-08
65990000000,0.000214871704,0.000397665785,6.29146517e-06,0.000119804123,7.5598366e-08,1.07609466e-07,3.60909423e-05,-4.12792898e-08
65995000000,0.000215411012,0.000398166723,6.29841673e-06,0.000121353073,7.5598866e-08,1.07504742e-07,3.61561966e-05,-4.13353441e-08
66000000000,0.000215948773,0.000397667871,6.30510511e-06,0.000116706225,7.55982199e-08,1.0653321e-07,3.62210729e-05,-4.13913824e-08
66005000000,0.000216490066,0.000398156905,6.31206413e-06,0.000118255174,7.55987199e-08,1.06416775e-07,3.62864799e-05,-4.14471582e-08
66010000000,0.000217032136,0.000398651852,6.31902692e-06,0.000119804123,7.55992199e-08,1.06304392e-07,3.63519452e-05,-4.15024154e-08
66015000000,0.000217575195,0.00039915279,6.3259935e-06,0.000121353073,7.55997199e-08,1.06195574e-07,3.64174874e-05,-4.15577701e-08
66020000000,0.000218116592,0.000398653938,6.33269652e-06,0.000116706225,7.55990738e-08,1.05226781e-07,3.64826404e-05,-4.16122883e-08
66025000000,0.000218661586,0.000399142972,6.33967056e-06,0.000118255174,7.55995738e-08,1.05106638e-07,3.65483305e-05,-4.16668987e-08
66030000000,0.000219207431,0.000399637919,6.34664838e-06,0.000119804123,7.56000738e-08,1.04990137e-07,3.66140853e-05,-4.17214116e-08
66035000000,0.000219754255,0.000400138857,6.35362999e-06,0.000121353073,7.56005738e-08,1.0487753e-07,3.66799158e-05,-4.17750896e-08
66040000000,0.00022029931,0.000399640005,6.36034764e-06,0.000116706225,7.55999277e-08,1.03913111e-07,3.67453465e-05,-4.18271614e-08
66045000000,0.00022084794,0.000400129039,6.36733671e-06,0.000118255174,7.56004277e-08,1.03789652e-07,3.68113135e-05,-4.18797368e-08
66050000000,0.000221397535,0.000400623986,6.37432955e-06,0.000119804123,7.56009277e-08,1.036692e-07,3.68773548e-05,-4.19327577e-08
66055000000,0.000221948122,0.000401124923,6.38132617e-06,0.000121353073,7.56014277e-08,1.03551993e-07,3.69434728e-05,-4.19859337e-08
66060000000,0.000222497201,0.000400626072,6.38805847e-06,0.000116706225,7.56007815e-08,1.0259109e-07,3.70092122e-05,-4.20382516e-08
66065000000,0.000223049948,0.000401115106,6.39506256e-06,0.000118255174,7.56012815e-08,1.02462734e-07,3.70754967e-05,-4.20906465e-08
66070000000,0.000223603617,0.000401610053,6.40207042e-06,0.000119804123,7.56017815e-08,1.02338138e-07,3.71418517e-05,-4.21421748e-08
66075000000,0.000224158212,0.00040211099,6.40908207e-06,0.000121353073,7.56022815e-08,1.0221679e-07,3.72082774e-05,-4.21936033e-08
66080000000,0.000224710982,0.000401612139,6.415829e-06,0.000116706225,7.56016353e-08,1.01261285e-07,3.72742958e-05,-4.2244612e-08
66085000000,0.000225267414,0.000402101173,6.42284811e-06,0.000118255174,7.56021353e-08,1.01129419e-07,3.73408599e-05,-4.22950888e-08
66090000000,0.000225824858,0.00040259612,6.429871e-06,0.000119804123,7.56026353e-08,1.01000798e-07,3.74075019e-05,-4.23450956e-08
66095000000,0.000226383262,0.000403097057,6.43689767e-06,0.000121353073,7.56031353e-08,1.00875232e-07,3.74742173e-05,-4.23949806e-08
66100000000,0.000226939896,0.000402598206,6.44365923e-06,0.000116706225,7.5602489e-08,9.9926911e-08,3.75405289e-05,-4.24436144e-08
66105000000,0.000227500349,0.00040308724,6.45069336e-06,0.000118255174,7.5602989e-08,9.97911767e-08,3.76074006e-05,-4.2492066e-08
66110000000,0.000228061975,0.000403582187,6.45773127e-06,0.000119804123,7.5603489e-08,9.96585446e-08,3.76743637e-05,-4.25397471e-08
66115000000,0.000228624574,0.000404083124,6.46477297e-06,0.000121353073,7.5603989e-08,9.95288267e-08,3.77414012e-05,-4.25870866e-08
66120000000,0.000229185303,0.000403584272,6.47154916e-06,0.000116706225,7.56033428e-08,9.85880001e-08,3.78080248e-05,-4.2634851e-08
66125000000,0.000229749793,0.000404073307,6.47859832e-06,0.000118255174,7.56038428e-08,9.84454929e-08,3.78752044e-05,-4.26849253e-08
66130000000,0.000230315226,0.000404568254,6.48565125e-06,0.000119804123,7.56043428e-08,9.83057129e-08,3.79424557e-05,-4.27352923e-08
66135000000,0.000230881665,0.000405069191,6.49270797e-06,0.000121353073,7.56048428e-08,9.81700639e-08,3.80097839e-05,-4.27838434e-08
66140000000,0.000231446302,0.000404570339,6.4994988e-06,0.000116706225,7.56041965e-08,9.72355108e-08,3.80767027e-05,-4.28310532e-08
66145000000,0.000232014866,0.000405059373,6.50656298e-06,0.000118255174,7.56046965e-08,9.7089195e-08,3.81441927e-05,-4.28793003e-08
66150000000,0.000232584668,0.00040555432,6.51363093e-06,0.000119804123,7.56051965e-08,9.69455099e-08,3.82117791e-05,-4.29273539e-08
66155000000,0.000233155308,0.000406055258,6.52070267e-06,0.000121353073,7.56056965e-08,9.68045206e-08,3.8279428e-05,-4.29755902e-08
66160000000,0.000233724121,0.000405556406,6.52750813e-06,0.000116706225,7.56050502e-08,9.58756123e-08,3.83466638e-05,-4.30235597e-08
66165000000,0.000234296997,0.00040604544,6.53458733e-06,0.000118255174,7.56055502e-08,9.5724308e-08,3.84144834e-05,-4.30712435e-08
66170000000,0.000234870919,0.000406540387,6.54167031e-06,0.000119804123,7.56060502e-08,9.5576979e-08,3.84823828e-05,-4.31171263e-08
66175000000,0.00023544582,0.000407041324,6.54875707e-06,0.000121353073,7.56065502e-08,9.54327341e-08,3.85503564e-05,-4.31621588e-08
66180000000,0.000236018971,0.000406542473,6.55557716e-06,0.000116706225,7.56059039e-08,9.45129923e-08,3.86179221e-05,-4.32076378e-08
66185000000,0.000236596111,0.000407031507,6.56267139e-06,0.000118255174,7.56064039e-08,9.43567462e-08,3.86860661e-05,-4.32544353e-08
66190000000,0.000237174281,0.000407526454,6.56976939e-06,0.000119804123,7.56069039e-08,9.42032433e-08,3.87542883e-05,-4.33009023e-08
66195000000,0.000237753519,0.000408027391,6.57687117e-06,0.000121353073,7.56074039e-08,9.40532273e-08,3.88225921e-05,-4.33460124e-08
66200000000,0.00023833108,0.000407528539,6.58370589e-06,0.000116706225,7.56067575e-08,9.31423113e-08,3.88904927e-05,-4.33897049e-08
66205000000,0.000238912603,0.000408017574,6.59081514e-06,0.000118255174,7.56072575e-08,9.29816522e-08,3.89589701e-05,-4.34350498e-08
66210000000,0.000239495111,0.000408512521,6.59792816e-06,0.000119804123,7.56077575e-08,9.28230415e-08,3.90275217e-05,-4.34807337e-08
66215000000,0.000240078533,0.000409013458,6.60504497e-06,0.000121353073,7.56082575e-08,9.26673185e-08,3.90961416e-05,-4.35258939e-08
66220000000,0.000240659908,0.000408514606,6.61189432e-06,0.000116706225,7.56076111e-08,9.17644722e-08,3.91643256e-05,-4.35695512e-08
66225000000,0.000241245285,0.00040900364,6.61901859e-06,0.000118255174,7.56081111e-08,9.16009278e-08,3.92330908e-05,-4.36124019e-08
66230000000,0.000241831612,0.000409498587,6.62614663e-06,0.000119804123,7.56086111e-08,9.14402499e-08,3.93019271e-05,-4.36543944e-08
66235000000,0.000242418921,0.000409999524,6.63327846e-06,0.000121353073,7.56091111e-08,9.12826781e-08,3.93708372e-05,-4.36950933e-08
66240000000,0.000243004302,0.000409500673,6.64014244e-06,0.000116706225,7.56084647e-08,9.03942024e-08,3.94393201e-05,-4.37340557e-08
66245000000,0.000243593742,0.000409989707,6.64728173e-06,0.000118255174,7.56089647e-08,9.02273333e-08,3.95083899e-05,-4.3774235e-08
66250000000,0.000244184296,0.000410484654,6.6544248e-06,0.000119804123,7.56094647e-08,9.00609876e-08,3.95775445e-05,-4.38156624e-08
66255000000,0.000244775981,0.000410985591,6.66157165e-06,0.000121353073,7.56099647e-08,8.98959239e-08,3.96467851e-05,-4.38577144e-08
66260000000,0.000245365957,0.000410486739,6.66845025e-06,0.000116706225,7.56093183e-08,8.9014303e-08,3.97156155e-05,-4.38996092e-08
66265000000,0.000245960176,0.000410975773,6.67560456e-06,0.000118255174,7.56098183e-08,8.88383312e-08,3.97850492e-05,-4.39426777e-08
66270000000,0.000246555322,0.00041147072,6.68276265e-06,0.000119804123,7.56103183e-08,8.86641053e-08,3.98545516e-05,-4.39861219e-08
66275000000,0.000247151586,0.000411971658,6.68992453e-06,0.000121353073,7.56108183e-08,8.84923564e-08,3.99241386e-05,-4.40290945e-08
66280000000,0.000247746099,0.000411472806,6.69681776e-06,0.000116706225,7.56101718e-08,8.76171771e-08,3.99933104e-05,-4.4072295e-08
66285000000,0.000248344549,0.00041196184,6.70398709e-06,0.000118255174,7.56106718e-08,8.7434878e-08,4.00630608e-05,-4.41163002e-08
66290000000,0.00024894393,0.000412456787,6.71116021e-06,0.000119804123,7.56111718e-08,8.72552481e-08,4.01328799e-05,-4.41598379e-08
66295000000,0.00024954447,0.000412957724,6.7183371e-06,0.000121353073,7.56116718e-08,8.70775881e-08,4.0202787e-05,-4.42034157e-08
66300000000,0.000250142834,0.000412458872,6.72524496e-06,0.000116706225,7.56110253e-08,8.62103299e-08,4.02722417e-05,-4.42462159e-08
66305000000,0.000250745331,0.000412947907,6.73242931e-06,0.000118255174,7.56115253e-08,8.60217229e-08,4.03422925e-05,-4.42913825e-08
66310000000,0.000251348681,0.000413442854,6.73961745e-06,0.000119804123,7.56120253e-08,8.58346604e-08,4.04124054e-05,-4.43373247e-08
66315000000,0.000251952927,0.000413943791,6.74680936e-06,0.000121353073,7.56125253e-08,8.56513221e-08,4.0482584e-05,-4.43819812e-08
66320000000,0.000252555149,0.000413444939,6.75373184e-06,0.000116706225,7.56118788e-08,8.47894296e-08,4.05523217e-05,-4.4425625e-08
66325000000,0.000253161504,0.000413933973,6.76093122e-06,0.000118255174,7.56123788e-08,8.45964667e-08,4.06226564e-05,-4.4470642e-08
66330000000,0.000253768799,0.00041442892,6.76813438e-06,0.000119804123,7.56128788e-08,8.44058147e-08,4.06930603e-05,-4.45156201e-08
66335000000,0.000254377072,0.000414929858,6.77534132e-06,0.000121353073,7.56133788e-08,8.42193319e-08,4.07635367e-05,-4.45587603e-08
66340000000,0.000254983282,0.000414431006,6.78227842e-06,0.000116706225,7.56127323e-08,8.33655002e-08,4.08335674e-05,-4.46009575e-08
66345000000,0.00025559377,0.00041492004,6.78949282e-06,0.000118255174,7.56132323e-08,8.3168898e-08,4.09042082e-05,-4.46449715e-08
66350000000,0.000256205244,0.000415414987,6.796711e-06,0.000119804123,7.56137323e-08,8.29725609e-08,4.09749219e-05,-4.46906388e-08
66355000000,0.000256817672,0.000415915924,6.80393296e-06,0.000121353073,7.56142323e-08,8.27776054e-08,4.10457057e-05,-4.47372043e-08
66360000000,0.000257427827,0.000415417073,6.81088469e-06,0.000116706225,7.56135857e-08,8.1924381e-08,4.11160251e-05,-4.47835244e-08
66365000000,0.000258042219,0.000415906107,6.81811411e-06,0.000118255174,7.56140857e-08,8.17197241e-08,4.11869523e-05,-4.48307866e-08
66370000000,0.000258657684,0.000416401054,6.82534731e-06,0.000119804123,7.56145857e-08,8.15164024e-08,4.12579592e-05,-4.4878946e-08
66375000000,0.000259274154,0.000416901991,6.83258429e-06,0.000121353073,7.56150857e-08,8.13127721e-08,4.13290405e-05,-4.49296848e-08
66380000000,0.00025988858,0.000416403139,6.83955064e-06,0.000116706225,7.56144391e-08,8.04547648e-08,4.13996748e-05,-4.49817623e-08
66385000000,0.000260507176,0.000416892174,6.84679508e-06,0.000118255174,7.56149391e-08,8.02389092e-08,4.14709123e-05,-4.50351347e-08
66390000000,0.000261126802,0.000417387121,6.85404331e-06,0.000119804123,7.56154391e-08,8.00252056e-08,4.1542226e-05,-4.50892194e-08
66395000000,0.000261747247,0.000417888058,6.86129531e-06,0.000121353073,7.56159391e-08,7.98146267e-08,4.16135983e-05,-4.51434439e-08
66400000000,0.000262365572,0.000417389206,6.86827628e-06,0.000116706225,7.56152925e-08,7.89550268e-08,4.16845161e-05,-4.51958728e-08
66405000000,0.000262988231,0.000417878241,6.87553574e-06,0.000118255174,7.56157925e-08,7.87376576e-08,4.17560515e-05,-4.52481616e-08
66410000000,0.000263611686,0.000418373188,6.88279899e-06,0.000119804123,7.56162925e-08,7.85245598e-08,4.18276438e-05,-4.52994628e-08
66415000000,0.000264236206,0.000418874125,6.89006601e-06,0.000121353073,7.56167925e-08,7.83159649e-08,4.18993148e-05,-4.53493106e-08
66420000000,0.0002648586,0.000418375273,6.8970616e-06,0.000116706225,7.56161458e-08,7.74611671e-08,4.19705292e-05,-4.53983734e-08
66425000000,0.000265485335,0.000418864307,6.90433609e-06,0.000118255174,7.56166458e-08,7.72433973e-08,4.2042363e-05,-4.54483454e-08
66430000000,0.000266113123,0.000419359255,6.91161435e-06,0.000119804123,7.56171458e-08,7.70280711e-08,4.21142745e-05,-4.54984538e-08
66435000000,0.000266742052,0.000419860192,6.9188964e-06,0.000121353073,7.56176458e-08,7.68155303e-08,4.21862708e-05,-4.55484098e-08
66440000000,0.000267368996,0.00041936134,6.9259066e-06,0.000116706225,7.56169992e-08,7.59612969e-08,4.22578206e-05,-4.55979071e-08
66445000000,0.000268000306,0.000419850374,6.93319611e-06,0.000118255174,7.56174992e-08,7.57392368e-08,4.23299928e-05,-4.56482083e-08
66450000000,0.000268632518,0.000420345321,6.9404894e-06,0.000119804123,7.56179992e-08,7.55208315e-08,4.24022301e-05,-4.56978124e-08
66455000000,0.000269265645,0.000420846259,6.94778647e-06,0.000121353073,7.56184992e-08,7.53061637e-08,4.24745335e-05,-4.57465902e-08
66460000000,0.000269896654,0.000420347407,6.95481129e-06,0.000116706225,7.56178525e-08,7.44556346e-08,4.25463779e-05,-4.57946531e-08
66465000000,0.000270532071,0.000420836441,6.96211582e-06,0.000118255174,7.56183525e-08,7.42330661e-08,4.26188492e-05,-4.58427214e-08
66470000000,0.000271168495,0.000421331388,6.96942413e-06,0.000119804123,7.56188525e-08,7.40134163e-08,4.26913941e-05,-4.58904274e-08
66475000000,0.000271805927,0.000421832325,6.97673622e-06,0.000121353073,7.56193525e-08,7.37961341e-08,4.27640124e-05,-4.59381827e-08
66480000000,0.000272441197,0.000421333474,6.98377566e-06,0.000116706225,7.56187058e-08,7.29480264e-08,4.28361668e-05,-4.59863975e-08
66485000000,0.000273080783,0.000421822508,6.99109521e-06,0.000118255174,7.56192058e-08,7.27183298e-08,4.29089417e-05,-4.60368371e-08
66490000000,0.000273721531,0.000422317455,6.99841855e-06,0.000119804123,7.56197058e-08,7.24899403e-08,4.29818024e-05,-4.60881752e-08
66495000000,0.000274363347,0.000422818392,7.00574566e-06,0.000121353073,7.56202058e-08,7.2264036e-08,4.30547413e-05,-4.61397013e-08
66500000000,0.000275002935,0.000422319541,7.01279971e-06,0.000116706225,7.5619559e-08,7.14128894e-08,4.31272094e-05,-4.61904409e-08
66505000000,0.000275647108,0.000422808575,7.02013428e-06,0.000118255174,7.5620059e-08,7.11784577e-08,4.32003209e-05,-4.62417255e-08
66510000000,0.000276292305,0.000423303522,7.02747264e-06,0.000119804123,7.5620559e-08,7.09472264e-08,4.32735068e-05,-4.62926614e-08
66515000000,0.000276938655,0.000423804459,7.03481477e-06,0.000121353073,7.5621059e-08,7.071814e-08,4.33467776e-05,-4.63439436e-08
66520000000,0.00027758286,0.000423305607,7.04188344e-06,0.000116706225,7.56204122e-08,6.98662657e-08,4.34195827e-05,-4.63951414e-08
66525000000,0.000278231565,0.000423794642,7.04923303e-06,0.000118255174,7.56209122e-08,6.9628601e-08,4.34930253e-05,-4.64462874e-08
66530000000,0.000278881407,0.000424289589,7.05658641e-06,0.000119804123,7.56214122e-08,6.93943081e-08,4.35665514e-05,-4.64968975e-08
66535000000,0.000279532242,0.000424790526,7.06394357e-06,0.000121353073,7.56219122e-08,6.91633313e-08,4.3640149e-05,-4.6547058e-08
66540000000,0.000280180647,0.000424291674,7.07102685e-06,0.000116706225,7.56212654e-08,6.83154519e-08,4.37132564e-05,-4.65960316e-08
66545000000,0.000280833751,0.000424780709,7.07839146e-06,0.000118255174,7.56217654e-08,6.80763378e-08,4.37870185e-05,-4.66458397e-08
66550000000,0.000281487862,0.000425275656,7.08575986e-06,0.000119804123,7.56222654e-08,6.78379476e-08,4.38608533e-05,-4.66968798e-08
66555000000,0.000282143151,0.000425776593,7.09313204e-06,0.000121353073,7.56227654e-08,6.76012001e-08,4.39347744e-05,-4.67485731e-08
66560000000,0.000282796058,0.000425277741,7.10022993e-06,0.000116706225,7.56221186e-08,6.67514812e-08,4.40082077e-05,-4.67990657e-08
66565000000,0.000283453448,0.000425766776,7.10760957e-06,0.000118255174,7.56226186e-08,6.65068275e-08,4.40822793e-05,-4.68503517e-08
66570000000,0.000284112016,0.000426261723,7.11499298e-06,0.000119804123,7.56231186e-08,6.62621885e-08,4.41564371e-05,-4.69033104e-08
66575000000,0.000284771574,0.00042676266,7.12238018e-06,0.000121353073,7.56236186e-08,6.6018027e-08,4.4230666e-05,-4.69579128e-08
66580000000,0.00028542892,0.000426263808,7.12949269e-06,0.000116706225,7.56229718e-08,6.51608596e-08,4.43044191e-05,-4.70124728e-08
66585000000,0.00028609096,0.000426752843,7.13688735e-06,0.000118255174,7.56234718e-08,6.49056897e-08,4.43788287e-05,-4.7068436e-08
66590000000,0.000286753976,0.00042724779,7.14428579e-06,0.000119804123,7.56239718e-08,6.46528825e-08,4.44533079e-05,-4.71248985e-08
66595000000,0.000287418306,0.000427748727,7.15168801e-06,0.000121353073,7.56244718e-08,6.44037012e-08,4.45278841e-05,-4.71809236e-08
66600000000,0.000288080257,0.000427249875,7.15881512e-06,0.000116706225,7.56238249e-08,6.35418238e-08,4.46019695e-05,-4.72363391e-08
66605000000,0.00028874696,0.00042773891,7.1662248e-06,0.000118255174,7.56243249e-08,6.32833469e-08,4.46767171e-05,-4.72926567e-08
66610000000,0.000289414704,0.000428233857,7.17363826e-06,0.000119804123,7.56248249e-08,6.30273824e-08,4.47515393e-05,-4.73493464e-08
66615000000,0.000290083503,0.000428734794,7.1810555e-06,0.000121353073,7.56253249e-08,6.27720676e-08,4.48264374e-05,-4.74076706e-08
66620000000,0.000290749748,0.000428235942,7.18819723e-06,0.000116706225,7.5624678e-08,6.19009196e-08,4.49008293e-05,-4.74664355e-08
66625000000,0.000291420864,0.000428724977,7.19562193e-06,0.000118255174,7.5625178e-08,6.16359818e-08,4.49758938e-05,-4.75252515e-08
66630000000,0.000292093275,0.000429219924,7.20305041e-06,0.000119804123,7.5625678e-08,6.13751639e-08,4.50510532e-05,-4.75834571e-08
66635000000,0.000292766701,0.000429720861,7.21048267e-06,0.000121353073,7.5626178e-08,6.11169786e-08,4.5126285e-05,-4.76421036e-08
66640000000,0.000293437432,0.000429222009,7.21763901e-06,0.000116706225,7.56255311e-08,6.0240348e-08,4.52009978e-05,-4.77012183e-08
66645000000,0.000294112944,0.000429711044,7.22507873e-06,0.000118255174,7.56260311e-08,5.99693727e-08,4.52763772e-05,-4.77622914e-08
66650000000,0.000294789658,0.000430205991,7.23252223e-06,0.000119804123,7.56265311e-08,5.96998075e-08,4.53518437e-05,-4.782456e-08
66655000000,0.000295467585,0.000430706928,7.23996951e-06,0.000121353073,7.56270311e-08,5.94338591e-08,4.54273982e-05,-4.78867833e-08
66660000000,0.000296142984,0.000430208077,7.24714045e-06,0.000116706225,7.56263841e-08,5.85478949e-08,4.55024456e-05,-4.79474832e-08
66665000000,0.000296823142,0.000430697111,7.2545952e-06,0.000118255174,7.56268841e-08,5.82767506e-08,4.55781588e-05,-4.80075146e-08
66670000000,0.000297504465,0.000431192058,7.26205372e-06,0.000119804123,7.56273841e-08,5.80081788e-08,4.5653956e-05,-4.80679782e-08
66675000000,0.000298186764,0.000431692996,7.26951603e-06,0.000121353073,7.56278841e-08,5.77427142e-08,4.57298222e-05,-4.81287038e-08
66680000000,0.000298866619,0.000431194144,7.27670157e-06,0.000116706225,7.56272371e-08,5.68553991e-08,4.58051864e-05,-4.81870788e-08
66685000000,0.000299551349,0.000431683178,7.28417134e-06,0.000118255174,7.56277371e-08,5.65861404e-08,4.58812267e-05,-4.8244767e-08
66690000000,0.000300237202,0.000432178125,7.29164488e-06,0.000119804123,7.56282371e-08,5.63192652e-08,4.59573474e-05,-4.83028697e-08
66695000000,0.000300924185,0.000432679063,7.29912221e-06,0.000121353073,7.56287371e-08,5.60536062e-08,4.60335492e-05,-4.83621368e-08
66700000000,0.000301608565,0.000432180211,7.30632236e-06,0.000116706225,7.56280901e-08,5.51616116e-08,4.61092347e-05,-4.84209551e-08
66705000000,0.00030229789,0.000432669245,7.31380715e-06,0.000118255174,7.56285901e-08,5.48877678e-08,4.6185603e-05,-4.84797798e-08
66710000000,0.000302988361,0.000433164193,7.32129571e-06,0.000119804123,7.56290901e-08,5.46183283e-08,4.62620534e-05,-4.85379058e-08
66715000000,0.000303679986,0.00043366513,7.32878806e-06,0.000121353073,7.56295901e-08,5.43551782e-08,4.63385865e-05,-4.8594201e-08
66720000000,0.000304369193,0.000433166278,7.33600282e-06,0.000116706225,7.56289431e-08,5.34691132e-08,4.64146163e-05,-4.86479529e-08
66725000000,0.000305063354,0.000433655312,7.34350262e-06,0.000118255174,7.56294431e-08,5.32011389e-08,4.64913308e-05,-4.87019176e-08
66730000000,0.000305758594,0.00043415026,7.35100621e-06,0.000119804123,7.56299431e-08,5.29369753e-08,4.65681218e-05,-4.87552946e-08
66735000000,0.000306455334,0.000434651197,7.35851358e-06,0.000121353073,7.56304431e-08,5.26755729e-08,4.66450225e-05,-4.88084826e-08
66740000000,0.000307149473,0.000434152345,7.36574294e-06,0.000116706225,7.5629796e-08,5.17905601e-08,4.6721404e-05,-4.88614688e-08
66745000000,0.000307848448,0.000434641379,7.37325776e-06,0.000118255174,7.5630296e-08,5.15214845e-08,4.67984618e-05,-4.8914139e-08
66750000000,0.000308548646,0.000435136327,7.38077637e-06,0.000119804123,7.5630796e-08,5.12560203e-08,4.68756073e-05,-4.89662117e-08
66755000000,0.000309249972,0.000435637264,7.38829876e-06,0.000121353073,7.5631296e-08,5.09912895e-08,4.69528329e-05,-4.9019305e-08
66760000000,0.000309948704,0.000435138412,7.39554273e-06,0.000116706225,7.56306489e-08,5.01082617e-08,4.70295383e-05,-4.90715061e-08
66765000000,0.00031065242,0.000435627446,7.40307257e-06,0.000118255174,7.56311489e-08,4.98372463e-08,4.71069327e-05,-4.91233237e-08
66770000000,0.000311357251,0.000436122393,7.4106062e-06,0.000119804123,7.56316489e-08,4.95712512e-08,4.71844061e-05,-4.91737944e-08
66775000000,0.000312063079,0.000436623331,7.41814361e-06,0.000121353073,7.56321489e-08,4.93113054e-08,4.72619492e-05,-4.92223149e-08
66780000000,0.00031276617,0.000436124479,7.42540218e-06,0.000116706225,7.56315018e-08,4.84399318e-08,4.73389592e-05,-4.92696363e-08
66785000000,0.000313474363,0.000436613513,7.43294704e-06,0.000118255174,7.56320018e-08,4.81720263e-08,4.74166687e-05,-4.93178775e-08
66790000000,0.000314183642,0.00043710846,7.44049569e-06,0.000119804123,7.56325018e-08,4.7905527e-08,4.74944548e-05,-4.93665238e-08
66795000000,0.00031489406,0.000437609398,7.44804812e-06,0.000121353073,7.56330018e-08,4.76401422e-08,4.75723214e-05,-4.94157594e-08
66800000000,0.000315601873,0.000437110546,7.45532129e-06,0.000116706225,7.56323547e-08,4.67676551e-08,4.76496637e-05,-4.94652547e-08
66805000000,0.000316314559,0.00043759958,7.46288118e-06,0.000118255174,7.56328547e-08,4.64925047e-08,4.77276887e-05,-4.95152311e-08
66810000000,0.00031702826,0.000438094527,7.47044485e-06,0.000119804123,7.56333547e-08,4.62233287e-08,4.78057846e-05,-4.95633496e-08
66815000000,0.00031774325,0.000438595464,7.4780123e-06,0.000121353073,7.56338547e-08,4.59552541e-08,4.78839725e-05,-4.96119687e-08
66820000000,0.000318455421,0.000438096613,7.48530007e-06,0.000116706225,7.56332075e-08,4.5083977e-08,4.79616179e-05,-4.96622748e-08
66825000000,0.000319172631,0.000438585647,7.49287498e-06,0.000118255174,7.56337075e-08,4.48035463e-08,4.80399602e-05,-4.97130089e-08
66830000000,0.000319890806,0.000439080594,7.50045367e-06,0.000119804123,7.56342075e-08,4.45271017e-08,4.81183692e-05,-4.97629715e-08
66835000000,0.000320610051,0.000439581531,7.50803614e-06,0.000121353073,7.56347075e-08,4.42521765e-08,4.81968529e-05,-4.98133696e-08
66840000000,0.000321326698,0.00043908268,7.5153385e-06,0.000116706225,7.56340603e-08,4.33836968e-08,4.82748097e-05,-4.98632018e-08
66845000000,0.000322048602,0.000439571714,7.52292843e-06,0.000118255174,7.56345603e-08,4.31003016e-08,4.83534818e-05,-4.99135965e-08
66850000000,0.000322771665,0.000440066661,7.53052214e-06,0.000119804123,7.56350603e-08,4.28201978e-08,4.84322353e-05,-4.99634926e-08
66855000000,0.00032349586,0.000440567598,7.53811964e-06,0.000121353073,7.56355603e-08,4.25449653e-08,4.85110682e-05,-5.00120744e-08
