t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
111045000000,0.0448910831,0.000392940956,0.000562173857,0.000119133599,3.5491991e-06,5.38224617e-05,0.00495469282,5.99358898e-06
111050000000,0.0449377538,0.000392600876,0.000562267755,0.000113133599,3.54679975e-06,5.3866097e-05,0.00495766006,5.99568415e-06
111055000000,0.0450115743,0.000392929282,0.000562712249,0.000115133599,3.54684975e-06,5.39427997e-05,0.00496371151,6.00161208e-06
111060000000,0.0450854632,0.000393263446,0.00056315692,0.000117133599,3.54689975e-06,5.40202045e-05,0.00496976661,6.00761675e-06
111065000000,0.0451594359,0.000393603468,0.000563601768,0.000119133599,3.54694975e-06,5.40981479e-05,0.00497582624,6.01367847e-06
111070000000,0.0452062502,0.000393263391,0.000563695395,0.000113133599,3.54455351e-06,5.41427289e-05,0.00497879639,6.01587051e-06
111075000000,0.0452803705,0.000393591799,0.000564140304,0.000115133599,3.54460351e-06,5.42205233e-05,0.00498486265,6.02190404e-06
111080000000,0.0453545754,0.000393925966,0.000564585391,0.000117133599,3.54465351e-06,5.42994438e-05,0.00499093348,6.0280612e-06
111085000000,0.0454288683,0.000394265991,0.000565030655,0.000119133599,3.54470351e-06,5.43787592e-05,0.00499700906,6.03425858e-06
111090000000,0.0454758875,0.000393925919,0.00056512401,0.000113133599,3.54231037e-06,5.44254388e-05,0.00499998558,6.03667345e-06
111095000000,0.0455503325,0.000394254329,0.000565569335,0.000115133599,3.54236037e-06,5.45045567e-05,0.00500606803,6.04283664e-06
111100000000,0.0456248473,0.000394588497,0.000566014837,0.000117133599,3.54241037e-06,5.45838047e-05,0.0050121542,6.0490112e-06
111105000000,0.0456994335,0.00039492852,0.000566460517,0.000119133599,3.54246037e-06,5.46623199e-05,0.00501824418,6.05509916e-06
111110000000,0.0457465882,0.000394588445,0.000566553599,0.000113133599,3.54007031e-06,5.47082761e-05,0.00502122312,6.05742092e-06
111115000000,0.0458213196,0.000394916851,0.000566999339,0.000115133599,3.54012031e-06,5.47854808e-05,0.00502731957,6.06334936e-06
111120000000,0.0458961253,0.000395251011,0.000567445257,0.000117133599,3.54017031e-06,5.48619413e-05,0.00503341998,6.06919001e-06
111125000000,0.0459710235,0.00039559103,0.000567891351,0.000119133599,3.54022031e-06,5.49391583e-05,0.0050395254,6.07511163e-06
111130000000,0.0460183575,0.000395250953,0.000567984161,0.000113133599,3.53783334e-06,5.49839277e-05,0.00504250921,6.07728576e-06
111135000000,0.0460934095,0.000395579356,0.000568430315,0.000115133599,3.53788334e-06,5.50603393e-05,0.00504862155,6.08310498e-06
111140000000,0.046168535,0.000395913515,0.000568876647,0.000117133599,3.53793334e-06,5.51361605e-05,0.00505473781,6.08885413e-06
111145000000,0.0462437381,0.00039625353,0.000569323155,0.000119133599,3.53798334e-06,5.52117774e-05,0.00506085822,6.09457661e-06
111150000000,0.0462912344,0.000395913446,0.000569415692,0.000113133599,3.53559945e-06,5.52541289e-05,0.00506384593,6.0964661e-06
111155000000,0.0463665815,0.000396241846,0.000569862261,0.000115133599,3.53564945e-06,5.53291821e-05,0.0050699727,6.10211475e-06
111160000000,0.0464420102,0.000396576002,0.000570309006,0.000117133599,3.53569945e-06,5.54039727e-05,0.00507610384,6.10773e-06
111165000000,0.0465175073,0.000396916012,0.000570755928,0.000119133599,3.53574945e-06,5.54781624e-05,0.00508223861,6.11327464e-06
111170000000,0.0465651158,0.000396575929,0.000570848192,0.000113133599,3.53336863e-06,5.55205392e-05,0.00508522737,6.11515988e-06
111175000000,0.0466407346,0.000396904328,0.000571295174,0.000115133599,3.53341863e-06,5.55953412e-05,0.00509136724,6.12076513e-06
111180000000,0.0467164343,0.000397238481,0.000571742333,0.000117133599,3.53346863e-06,5.56694161e-05,0.00509751143,6.12628482e-06
111185000000,0.0467922207,0.000397578489,0.000572189668,0.000119133599,3.53351863e-06,5.57422821e-05,0.00510366027,6.13166438e-06
111190000000,0.0468399831,0.000397238398,0.000572281658,0.000113133599,3.53114087e-06,5.57819049e-05,0.00510665243,6.13322992e-06
111195000000,0.0469159393,0.000397566791,0.000572729053,0.000115133599,3.53119087e-06,5.58544178e-05,0.00511280905,6.13855851e-06
111200000000,0.0469919716,0.000397900941,0.000573176624,0.000117133599,3.53124087e-06,5.59270763e-05,0.00511896971,6.14390038e-06
111205000000,0.0470680864,0.00039824095,0.000573624372,0.000119133599,3.53129087e-06,5.60007161e-05,0.00512513479,6.14934902e-06
111210000000,0.0471160569,0.000397900862,0.000573716089,0.000113133599,3.52891618e-06,5.60417193e-05,0.00512813335,6.15105726e-06
111215000000,0.0471923397,0.000398229259,0.000574163896,0.000115133599,3.52896618e-06,5.6116131e-05,0.00513430608,6.15658139e-06
111220000000,0.0472686816,0.000398563414,0.000574611879,0.000117133599,3.52901618e-06,5.61911922e-05,0.0051404819,6.16217636e-06
111225000000,0.0473451262,0.000398903427,0.000575060039,0.000119133599,3.52906618e-06,5.62668227e-05,0.00514666324,6.16783016e-06
111230000000,0.0473932521,0.000398563341,0.000575151482,0.000113133599,3.52669453e-06,5.63082223e-05,0.00514966524,6.16957322e-06
111235000000,0.0474698399,0.00039889174,0.000575599701,0.000115133599,3.52674453e-06,5.63835159e-05,0.00515585284,6.17517947e-06
111240000000,0.0475464759,0.000399225896,0.000576048096,0.000117133599,3.52679453e-06,5.64592571e-05,0.00516204292,6.18083447e-06
111245000000,0.0476232005,0.000399565909,0.000576496667,0.000119133599,3.52684453e-06,5.65351713e-05,0.00516823774,6.18650472e-06
111250000000,0.047671468,0.000399225829,0.000576587835,0.000113133599,3.52447594e-06,5.65790656e-05,0.00517124238,6.18851822e-06
111255000000,0.0477483342,0.00039955423,0.000577036465,0.000115133599,3.52452594e-06,5.66557332e-05,0.00517744334,6.19426304e-06
111260000000,0.0478252767,0.000399888389,0.000577485272,0.000117133599,3.52457594e-06,5.6732504e-05,0.00518364835,6.20001604e-06
111265000000,0.0479023111,0.000400228403,0.000577934254,0.000119133599,3.52462594e-06,5.68089813e-05,0.00518985827,6.20573178e-06
111270000000,0.0479507534,0.000399888321,0.000578025147,0.000113133599,3.52226038e-06,5.68521236e-05,0.00519286738,6.20764931e-06
111275000000,0.0480279566,0.000400216722,0.000578474188,0.000115133599,3.52231038e-06,5.69290626e-05,0.00519908496,6.21340508e-06
111280000000,0.048105226,0.000400550882,0.000578923405,0.000117133599,3.52236038e-06,5.70063085e-05,0.00520530599,6.21919246e-06
111285000000,0.0481825732,0.000400890897,0.000579372798,0.000119133599,3.52241038e-06,5.70834193e-05,0.00521153115,6.22496128e-06
111290000000,0.048231161,0.000400550815,0.000579463416,0.000113133599,3.52004786e-06,5.71267958e-05,0.0052145431,6.22689512e-06
111295000000,0.0483086549,0.000400879216,0.000579912867,0.000115133599,3.52009786e-06,5.72035831e-05,0.00522077466,6.23261774e-06
111300000000,0.048386232,0.000401213373,0.000580362494,0.000117133599,3.52014786e-06,5.72801127e-05,0.00522701064,6.23830785e-06
111305000000,0.0484639001,0.000401553387,0.000580812297,0.000119133599,3.52019786e-06,5.73568139e-05,0.00523325146,6.2440128e-06
111310000000,0.0485126514,0.000401213307,0.000580902639,0.000113133599,3.51783837e-06,5.74010546e-05,0.00523626721,6.24603204e-06
111315000000,0.0485905038,0.000401541709,0.0005813525,0.000115133599,3.51788837e-06,5.74785555e-05,0.0052425165,6.25181355e-06
111320000000,0.0486684611,0.000401875869,0.000581802536,0.000117133599,3.51793837e-06,5.75564029e-05,0.00524877141,6.25762837e-06
111325000000,0.0487464923,0.000402215886,0.000582252749,0.000119133599,3.51798837e-06,5.76345849e-05,0.00525503019,6.26347725e-06
111330000000,0.0487954604,0.000401875807,0.000582342816,0.000113133599,3.5156319e-06,5.7679521e-05,0.00525805268,6.26555899e-06
111335000000,0.0488736413,0.000402204211,0.000582793085,0.000115133599,3.5156819e-06,5.77580801e-05,0.00526431801,6.2714394e-06
111340000000,0.0489519195,0.000402538371,0.000583243531,0.000117133599,3.5157319e-06,5.78362071e-05,0.0052705885,6.277267e-06
111345000000,0.0490302898,0.000402878385,0.000583694152,0.000119133599,3.5157819e-06,5.7913376e-05,0.00527686389,6.28298375e-06
111350000000,0.0490794342,0.000402538302,0.000583783943,0.000113133599,3.51342845e-06,5.79566749e-05,0.00527989085,6.28487149e-06
111355000000,0.0491579557,0.000402866702,0.000584234621,0.000115133599,3.51347845e-06,5.80334682e-05,0.00528617283,6.29053639e-06
111360000000,0.0492365589,0.000403200857,0.000584685475,0.000117133599,3.51352845e-06,5.81097691e-05,0.00529245912,6.29614308e-06
111365000000,0.0493152362,0.000403540867,0.000585136504,0.000119133599,3.51357845e-06,5.81852812e-05,0.00529874929,6.30165925e-06
111370000000,0.0493645645,0.000403200778,0.000585226019,0.000113133599,3.51122801e-06,5.82262185e-05,0.00530178112,6.30327342e-06
111375000000,0.0494434337,0.000403529175,0.000585677106,0.000115133599,3.51127801e-06,5.83019044e-05,0.00530808012,6.30879642e-06
111380000000,0.0495223924,0.000403863329,0.000586128367,0.000117133599,3.51132801e-06,5.83780475e-05,0.00531438385,6.31436607e-06
111385000000,0.0496014516,0.000404203341,0.000586579804,0.000119133599,3.51137801e-06,5.84545455e-05,0.00532069291,6.31997032e-06
111390000000,0.0496509772,0.000403863256,0.000586669043,0.000113133599,3.50903057e-06,5.84971141e-05,0.00532373031,6.32175301e-06
111395000000,0.0497301955,0.000404191654,0.000587120537,0.000115133599,3.50908057e-06,5.85735709e-05,0.00533004637,6.3273423e-06
111400000000,0.0498095007,0.000404525808,0.000587572206,0.000117133599,3.50913057e-06,5.86499145e-05,0.00533636701,6.33291523e-06
111405000000,0.0498888763,0.000404865818,0.00058802405,0.000119133599,3.50918057e-06,5.87258414e-05,0.0053426913,6.33843939e-06
111410000000,0.049938548,0.000404525726,0.000588113012,0.000113133599,3.50683613e-06,5.87654961e-05,0.00534573143,6.33989122e-06
111415000000,0.0500180734,0.000404854118,0.000588564912,0.000115133599,3.50688613e-06,5.88397747e-05,0.0053520622,6.34522386e-06
111420000000,0.0500976541,0.000405188265,0.000589016988,0.000117133599,3.50693613e-06,5.89132272e-05,0.00535839581,6.35046375e-06
111425000000,0.0501773384,0.000405528267,0.000589469239,0.000119133599,3.50698613e-06,5.89858237e-05,0.0053647349,6.35560456e-06
111430000000,0.0502272056,0.000405188166,0.000589557924,0.000113133599,3.50464468e-06,5.90218181e-05,0.00536778045,6.35664194e-06
111435000000,0.050307073,0.000405516552,0.000590010231,0.000115133599,3.50469468e-06,5.90937871e-05,0.00537412783,6.36170261e-06
111440000000,0.0503870251,0.0004058507,0.000590462713,0.000117133599,3.50474468e-06,5.91675831e-05,0.00538047964,6.36696137e-06
111445000000,0.050467071,0.000406190706,0.00059091537,0.000119133599,3.50479468e-06,5.92421088e-05,0.00538683639,6.37229652e-06
111450000000,0.0505171331,0.000405850611,0.000591003778,0.000113133599,3.50245622e-06,5.92808748e-05,0.00538988731,6.37362931e-06
111455000000,0.0505973533,0.000406179002,0.000591456491,0.000115133599,3.50250622e-06,5.93550592e-05,0.00539625184,6.37891621e-06
111460000000,0.0506776638,0.000406513151,0.000591909378,0.000117133599,3.50255622e-06,5.94293766e-05,0.00540262112,6.38421397e-06
111465000000,0.0507580386,0.000406853155,0.000592362441,0.000119133599,3.50260622e-06,5.95031561e-05,0.00540899369,6.3894505e-06
111470000000,0.0508082755,0.000406513056,0.000592450571,0.000113133599,3.50027075e-06,5.95404431e-05,0.00541204886,6.3906115e-06
111475000000,0.0508888127,0.000406841445,0.000592903689,0.000115133599,3.50032075e-06,5.96139598e-05,0.00541842855,6.39580949e-06
111480000000,0.0509694303,0.000407175593,0.000593356982,0.000117133599,3.50037075e-06,5.96879331e-05,0.00542481242,6.40105459e-06
111485000000,0.0510501834,0.000407515597,0.000593810451,0.000119133599,3.50042075e-06,5.97619796e-05,0.0054312035,6.40630109e-06
111490000000,0.0511006387,0.0004071755,0.000593898302,0.000113133599,3.49808824e-06,5.98002957e-05,0.00543426527,6.40756343e-06
111495000000,0.0511815771,0.000407503889,0.000594351825,0.000115133599,3.49813824e-06,5.9873914e-05,0.00544066469,6.41275182e-06
111500000000,0.0512625917,0.000407838035,0.000594805523,0.000117133599,3.49818824e-06,5.99476215e-05,0.00544706806,6.41794724e-06
111505000000,0.0513436869,0.000408178038,0.000595259396,0.000119133599,3.49823824e-06,6.00213621e-05,0.00545347561,6.42314327e-06
111510000000,0.0513943064,0.000407837941,0.00059534697,0.000113133599,3.49590871e-06,6.00593246e-05,0.00545654099,6.42435867e-06
111515000000,0.0514755674,0.00040816633,0.000595800897,0.000115133599,3.49595871e-06,6.01329376e-05,0.0054629558,6.42953099e-06
111520000000,0.0515568926,0.000408500476,0.000596254999,0.000117133599,3.49600871e-06,6.02068866e-05,0.0054693739,6.43473815e-06
111525000000,0.0516382984,0.000408840481,0.000596709276,0.000119133599,3.49605871e-06,6.02815891e-05,0.00547579618,6.44002475e-06
111530000000,0.0516890913,0.000408500389,0.000596796571,0.000113133599,3.49373214e-06,6.03218317e-05,0.00547886565,6.44148074e-06
111535000000,0.0517706682,0.000408828782,0.000597250902,0.000115133599,3.49378214e-06,6.03973759e-05,0.00548529547,6.44684911e-06
111540000000,0.0518523228,0.00040916293,0.000597705407,0.000117133599,3.49383214e-06,6.04725801e-05,0.0054917293,6.45217738e-06
111545000000,0.0519340591,0.000409502934,0.000598160088,0.000119133599,3.49388214e-06,6.05468915e-05,0.00549816737,6.45740498e-06
111550000000,0.0519850171,0.000409162836,0.000598247104,0.000113133599,3.49155852e-06,6.05848666e-05,0.00550124046,6.45860445e-06
111555000000,0.0520669201,0.000409491224,0.000598701839,0.000115133599,3.49160852e-06,6.06585202e-05,0.0055076858,6.46375051e-06
111560000000,0.0521489109,0.000409825367,0.000599156747,0.000117133599,3.49165852e-06,6.07312603e-05,0.0055141357,6.4687935e-06
111565000000,0.052230985,0.000410165365,0.000599611831,0.000119133599,3.49170852e-06,6.08036237e-05,0.00552058992,6.47379236e-06
111570000000,0.0522821074,0.000409825266,0.000599698568,0.000113133599,3.48938786e-06,6.08408036e-05,0.00552366657,6.47489735e-06
111575000000,0.0523643255,0.000410153651,0.000600153705,0.000115133599,3.48943786e-06,6.09132902e-05,0.00553012681,6.47990175e-06
111580000000,0.0524466372,0.00041048779,0.000600609016,0.000117133599,3.48948786e-06,6.09848782e-05,0.00553659192,6.48480463e-06
111585000000,0.052529042,0.000410827786,0.000601064502,0.000119133599,3.48953786e-06,6.10560381e-05,0.00554306187,6.48965734e-06
111590000000,0.0525803551,0.00041048768,0.000601150961,0.000113133599,3.48722014e-06,6.10907299e-05,0.0055461435,6.49048257e-06
111595000000,0.0526629381,0.000410816062,0.0006016065,0.000115133599,3.48727014e-06,6.11621536e-05,0.00555262131,6.49535426e-06
111600000000,0.0527455818,0.000411150205,0.000602062213,0.000117133599,3.48732014e-06,6.12352346e-05,0.0055591022,6.50040473e-06
111605000000,0.0528283241,0.000411490208,0.000602518101,0.000119133599,3.48737014e-06,6.13098761e-05,0.00556558821,6.50562085e-06
111610000000,0.0528797773,0.000411150113,0.00060260428,0.000113133599,3.48505537e-06,6.13490067e-05,0.00556867205,6.5069229e-06
111615000000,0.0529626499,0.000411478503,0.00060306022,0.000115133599,3.48510537e-06,6.14240553e-05,0.00557516332,6.51217594e-06
111620000000,0.0530455795,0.000411812649,0.000603516335,0.000117133599,3.48515537e-06,6.14986037e-05,0.00558165747,6.51737321e-06
111625000000,0.0531285892,0.000412152652,0.000603972625,0.000119133599,3.48520537e-06,6.15734974e-05,0.00558815574,6.52260506e-06
111630000000,0.0531801638,0.000411812558,0.000604058524,0.000113133599,3.48289352e-06,6.16133146e-05,0.00559124075,6.5239759e-06
111635000000,0.0532633283,0.000412140949,0.000604514866,0.000115133599,3.48294352e-06,6.16886308e-05,0.0055977456,6.52924471e-06
111640000000,0.0533465789,0.000412475094,0.000604971382,0.000117133599,3.48299352e-06,6.17628985e-05,0.00560425488,6.53439656e-06
111645000000,0.0534299398,0.000412815096,0.000605428072,0.000119133599,3.48304352e-06,6.18373231e-05,0.00561076991,6.53956066e-06
111650000000,0.0534817108,0.000412475001,0.000605513691,0.000113133599,3.48073461e-06,6.18768592e-05,0.00561386015,6.54089053e-06
111655000000,0.0535652064,0.000412803394,0.000605970433,0.000115133599,3.48078461e-06,6.19533725e-05,0.00562038065,6.54627328e-06
111660000000,0.0536487724,0.000413137546,0.00060642735,0.000117133599,3.48083461e-06,6.20306425e-05,0.00562690473,6.55173552e-06
111665000000,0.0537324291,0.000413477555,0.00060688444,0.000119133599,3.48088461e-06,6.21085493e-05,0.0056334335,6.55726294e-06
111670000000,0.0537843048,0.000413137468,0.000606969779,0.000113133599,3.47857862e-06,6.21514396e-05,0.00563652399,6.55895026e-06
111675000000,0.0538680821,0.000413465866,0.000607426922,0.000115133599,3.47862862e-06,6.22301532e-05,0.00564305747,6.56455773e-06
111680000000,0.0539519456,0.00041380002,0.000607884238,0.000117133599,3.47867862e-06,6.23086824e-05,0.00564959537,6.57014174e-06
111685000000,0.0540358822,0.000414140032,0.000608341728,0.000119133599,3.47872862e-06,6.23875566e-05,0.005656137,6.57576033e-06
111690000000,0.0540879027,0.000413799946,0.000608426787,0.000113133599,3.47642554e-06,6.2431133e-05,0.00565922991,6.57751296e-06
111695000000,0.0541719911,0.000414128347,0.000608884329,0.000115133599,3.47647554e-06,6.25111735e-05,0.00566577792,6.58324816e-06
111700000000,0.0542561317,0.000414462505,0.000609342045,0.000117133599,3.47652554e-06,6.25914831e-05,0.00567232852,6.58901093e-06
111705000000,0.0543403412,0.000414802519,0.000609799935,0.000119133599,3.47657554e-06,6.26717525e-05,0.00567888263,6.59476684e-06
111710000000,0.0543924849,0.000414462433,0.000609884712,0.000113133599,3.47427537e-06,6.27150765e-05,0.00568197678,6.59648446e-06
111715000000,0.0544768587,0.000414790833,0.000610342653,0.000115133599,3.47432537e-06,6.279513e-05,0.00568853792,6.60220698e-06
111720000000,0.0545613338,0.00041512499,0.000610800768,0.000117133599,3.47437537e-06,6.28749717e-05,0.00569510429,6.60790218e-06
111725000000,0.0546458828,0.000415465002,0.000611259057,0.000119133599,3.47442537e-06,6.29544153e-05,0.00570167442,6.61355174e-06
111730000000,0.0546981903,0.000415124913,0.000611343553,0.000113133599,3.47212811e-06,6.29966816e-05,0.00570477198,6.61514547e-06
111735000000,0.0547829193,0.000415453309,0.000611801893,0.000115133599,3.47217811e-06,6.30749726e-05,0.00571134997,6.62066019e-06
111740000000,0.0548677378,0.00041578746,0.000612260406,0.000117133599,3.47222811e-06,6.31527478e-05,0.00571793255,6.62611585e-06
111745000000,0.0549526485,0.000416127466,0.000612719093,0.000119133599,3.47227811e-06,6.32300204e-05,0.00572451986,6.63151377e-06
111750000000,0.0550051724,0.000415787371,0.000612803309,0.000113133599,3.46998375e-06,6.32693474e-05,0.00572762363,6.6327792e-06
111755000000,0.055090255,0.000416115762,0.000613262046,0.000115133599,3.47003375e-06,6.33460577e-05,0.00573421834,6.63810687e-06
111760000000,0.0551754234,0.000416449913,0.000613720957,0.000117133599,3.47008375e-06,6.34237902e-05,0.00574081745,6.64354099e-06
111765000000,0.0552607122,0.000416789921,0.000614180042,0.000119133599,3.47013375e-06,6.35019055e-05,0.00574742279,6.64901075e-06
111770000000,0.055313473,0.000416449829,0.000614263976,0.000113133599,3.46784229e-06,6.35429585e-05,0.00575053381,6.65044823e-06
111775000000,0.0553989491,0.000416778226,0.000614723111,0.000115133599,3.46789229e-06,6.36220311e-05,0.00575714735,6.65600964e-06
111780000000,0.0554845235,0.000417112381,0.00061518242,0.000117133599,3.46794229e-06,6.37018822e-05,0.00576376594,6.66165031e-06
111785000000,0.0555702033,0.000417452392,0.000615641902,0.000119133599,3.46799229e-06,6.37816405e-05,0.00577038994,6.66727641e-06
111790000000,0.0556231497,0.000417112301,0.000615725554,0.000113133599,3.46570371e-06,6.38233142e-05,0.00577350546,6.66876976e-06
111795000000,0.0557089857,0.000417440701,0.000616185086,0.000115133599,3.46575371e-06,6.39036525e-05,0.00578013599,6.67444871e-06
111800000000,0.0557948731,0.000417774861,0.000616644791,0.000117133599,3.46580371e-06,6.39861196e-05,0.00578676906,6.68035408e-06
111805000000,0.055880807,0.000418114881,0.00061710467,0.000119133599,3.46585371e-06,6.40695499e-05,0.0057934044,6.68636128e-06
111810000000,0.0559338753,0.000417774798,0.00061718804,0.000113133599,3.46356801e-06,6.41146292e-05,0.005796521,6.68821141e-06
111815000000,0.0560199791,0.000418103203,0.000617647969,0.000115133599,3.46361801e-06,6.4197624e-05,0.00580316358,6.69416143e-06
111820000000,0.056106146,0.000418437362,0.00061810807,0.000117133599,3.46366801e-06,6.42793598e-05,0.00580980933,6.69997476e-06
111825000000,0.0561923896,0.000418777376,0.000618568345,0.000119133599,3.46371801e-06,6.43604884e-05,0.00581645895,6.70572031e-06
111830000000,0.056245633,0.000418437289,0.000618651433,0.000113133599,3.46143519e-06,6.44039449e-05,0.00581957946,6.70738607e-06
111835000000,0.0563320769,0.000418765692,0.000619111758,0.000115133599,3.46148519e-06,6.44863565e-05,0.00582623792,6.71325639e-06
111840000000,0.0564186045,0.000419099854,0.000619572255,0.000117133599,3.46153519e-06,6.4569657e-05,0.00583290064,6.71921808e-06
111845000000,0.0565051971,0.000419439872,0.000620032926,0.000119133599,3.46158519e-06,6.46529364e-05,0.00583956661,6.7251752e-06
111850000000,0.0565586112,0.00041909979,0.000620115731,0.000113133599,3.45930524e-06,6.46983561e-05,0.00584269076,6.72703944e-06
111855000000,0.0566453919,0.000419428196,0.000620576451,0.000115133599,3.45935524e-06,6.47822917e-05,0.0058493649,6.73305479e-06
111860000000,0.0567322533,0.000419762361,0.000621037345,0.000117133599,3.45940524e-06,6.4867155e-05,0.00585604313,6.73916559e-06
111865000000,0.0568192087,0.000420102383,0.000621498411,0.000119133599,3.45945524e-06,6.49519339e-05,0.00586272614,6.74526321e-06
111870000000,0.0568728022,0.000419762302,0.000621580933,0.000113133599,3.45717816e-06,6.49980888e-05,0.00586585438,6.74719381e-06
111875000000,0.0569599545,0.000420090709,0.000622042048,0.000115133599,3.45722816e-06,6.50827428e-05,0.00587254602,6.75326578e-06
111880000000,0.0570472127,0.000420424876,0.000622503336,0.000117133599,3.45727816e-06,6.51683409e-05,0.00587924306,6.75943324e-06
111885000000,0.0571345648,0.000420764898,0.000622964797,0.000119133599,3.45732816e-06,6.52535184e-05,0.00588594487,6.7655518e-06
111890000000,0.057188394,0.000420424817,0.000623047036,0.000113133599,3.45505394e-06,6.5299938e-05,0.00588908016,6.76749502e-06
111895000000,0.0572759266,0.000420753223,0.000623508545,0.000115133599,3.45510394e-06,6.53844007e-05,0.0058957897,6.77352635e-06
111900000000,0.0573635506,0.000421087387,0.000623970228,0.000117133599,3.45515394e-06,6.5468961e-05,0.00590250388,6.77956408e-06
111905000000,0.057451261,0.000421427407,0.000624432083,0.000119133599,3.45520394e-06,6.55536791e-05,0.00590922242,6.78561494e-06
111910000000,0.0575052917,0.000421087323,0.000624514039,0.000113133599,3.45293257e-06,6.55987305e-05,0.00591236291,6.78739993e-06
111915000000,0.0575931704,0.000421415729,0.000624975942,0.000115133599,3.45298257e-06,6.56831624e-05,0.00591908852,6.79341001e-06
111920000000,0.0576811493,0.000421749894,0.000625438018,0.000117133599,3.45303257e-06,6.57685743e-05,0.00592581922,6.79951949e-06
111925000000,0.0577692195,0.000422089917,0.000625900267,0.000119133599,3.45308257e-06,6.58545357e-05,0.00593255453,6.80568321e-06
111930000000,0.0578234422,0.000421749838,0.000625981939,0.000113133599,3.45081405e-06,6.59021557e-05,0.0059356997,6.80772778e-06
111935000000,0.0579117093,0.000422078247,0.000626444236,0.000115133599,3.45086405e-06,6.59879199e-05,0.00594244358,6.81385824e-06
111940000000,0.0580000728,0.000422412413,0.000626906706,0.000117133599,3.45091405e-06,6.60737376e-05,0.00594919233,6.81999009e-06
111945000000,0.0580885417,0.000422752434,0.000627369348,0.000119133599,3.45096405e-06,6.61592956e-05,0.00595594643,6.82608967e-06
111950000000,0.0581429854,0.000422412354,0.000627450736,0.000113133599,3.44869837e-06,6.62061535e-05,0.00595909777,6.82803909e-06
111955000000,0.0582316238,0.000422740763,0.000627913426,0.000115133599,3.44874837e-06,6.62923915e-05,0.00596585897,6.83419994e-06
111960000000,0.0583203412,0.000423074931,0.000628376288,0.000117133599,3.44879837e-06,6.63795977e-05,0.00597262412,6.84045982e-06
111965000000,0.0584091464,0.000423414957,0.000628839323,0.000119133599,3.44884837e-06,6.64672177e-05,0.00597939368,6.84675958e-06
111970000000,0.0584637461,0.000423074881,0.000628920428,0.000113133599,3.44658553e-06,6.65161398e-05,0.00598254776,6.84891616e-06
111975000000,0.0585527356,0.000423403293,0.00062938351,0.000115133599,3.44663553e-06,6.66038057e-05,0.00598932519,6.85520899e-06
111980000000,0.0586417884,0.000423737461,0.000629846765,0.000117133599,3.44668553e-06,6.66910262e-05,0.00599610573,6.86145252e-06
111985000000,0.0587309081,0.000424077484,0.000630310192,0.000119133599,3.44673553e-06,6.67775618e-05,0.00600288958,6.86762133e-06
111990000000,0.0587856242,0.000423737405,0.000630391012,0.000113133599,3.44447552e-06,6.68253815e-05,0.0060060443,6.86965315e-06
111995000000,0.0588749,0.000424065814,0.000630854486,0.000115133599,3.44452552e-06,6.69117854e-05,0.00601283452,6.87579829e-06
112000000000,0.0589642774,0.000424399981,0.000631318133,0.000117133599,3.44457552e-06,6.69988157e-05,0.00601962986,6.88200483e-06
112005000000,0.0590537464,0.000424740007,0.000631781951,0.000119133599,3.44462552e-06,6.70867057e-05,0.00602642982,6.88829787e-06
112010000000,0.0591086571,0.000424399935,0.000631862487,0.000113133599,3.44236834e-06,6.71374661e-05,0.00602958926,6.89062597e-06
112015000000,0.0591982624,0.000424728351,0.000632326353,0.000115133599,3.44241834e-06,6.7226973e-05,0.00603639452,6.89708016e-06
112020000000,0.059287938,0.000425062525,0.00063279039,0.000117133599,3.44246834e-06,6.73175007e-05,0.00604320327,6.90363877e-06
112025000000,0.0593777107,0.000425402557,0.0006332546,0.000119133599,3.44251834e-06,6.74083823e-05,0.00605001689,6.91023006e-06
112030000000,0.0594327619,0.000425062487,0.000633334852,0.000113133599,3.44026398e-06,6.74602175e-05,0.00605317822,6.91266009e-06
112035000000,0.0595227201,0.000425390906,0.000633799108,0.000115133599,3.44031398e-06,6.75513558e-05,0.00605999972,6.9192661e-06
112040000000,0.0596127546,0.000425725084,0.000634263537,0.000117133599,3.44036398e-06,6.76435606e-05,0.00606682501,6.92598071e-06
112045000000,0.0597028396,0.00042606512,0.000634728137,0.000119133599,3.44041398e-06,6.77362881e-05,0.00607365274,6.93274836e-06
112050000000,0.0597580538,0.000425725056,0.000634808104,0.000113133599,3.43816243e-06,6.77907736e-05,0.00607681711,6.9354435e-06
112055000000,0.0598483394,0.00042605348,0.000635272751,0.000115133599,3.43821243e-06,6.78840487e-05,0.0060836535,6.94225511e-06
112060000000,0.0599387192,0.000426387661,0.000635737569,0.000117133599,3.43826243e-06,6.79779129e-05,0.00609049459,6.94912394e-06
112065000000,0.0600291902,0.000426727701,0.00063620256,0.000119133599,3.43831243e-06,6.80726906e-05,0.00609734025,6.95608411e-06
112070000000,0.060084634,0.000426387637,0.000636282241,0.000113133599,3.4360637e-06,6.81272107e-05,0.00610051112,6.95876529e-06
112075000000,0.0601752813,0.000426716064,0.000636747278,0.000115133599,3.4361137e-06,6.82221462e-05,0.00610736414,6.96572979e-06
112080000000,0.0602660245,0.000427050247,0.000637212487,0.000117133599,3.4361637e-06,6.83172391e-05,0.00611422196,6.97270606e-06
